,start,end,start_frame,Unnamed: 0,approachSpeed,centerLocation,direction,dotNum,dotSize,dotSpeed,motion,duration
1446,69908.0,69938.0,7440,124,,,left,545,8,10,rotation,30.0
1447,77071.0,77101.0,7440,124,,,left,545,8,10,rotation,30.0
1448,89471.0,89501.0,7440,124,,,left,545,8,10,rotation,30.0
1449,98801.0,98831.0,7440,124,,,left,545,8,10,rotation,30.0
1450,8871.0,8901.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1451,12423.0,12453.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1452,24040.0,24070.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1453,40533.0,40564.0,3540,59,1.0,-50-10,backward,485,2,199,translation,31.0
1454,50285.0,50315.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1455,54679.0,54709.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1456,73339.0,73369.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1457,79780.0,79810.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1458,94588.0,94618.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1459,100126.0,100156.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1460,8931.0,8961.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1461,17599.0,17629.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1462,28434.0,28464.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1463,35357.0,35387.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1464,49382.0,49412.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1465,63166.0,63197.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,31.0
1466,68945.0,68975.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1467,82188.0,82218.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1468,92541.0,92571.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1469,100788.0,100818.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1470,8991.0,9022.0,120,2,2.05,-50-10,backward,11882,1,398,translation,31.0
1471,13506.0,13536.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1472,30180.0,30210.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1473,42159.0,42189.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1474,50827.0,50857.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1475,63467.0,63498.0,120,2,2.05,-50-10,backward,11882,1,398,translation,31.0
1476,67681.0,67711.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1477,85619.0,85649.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1478,94528.0,94558.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1479,102172.0,102202.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1480,9052.0,9082.0,5820,97,,,left,300,8,20,rotation,30.0
1481,11098.0,11128.0,5820,97,,,left,300,8,20,rotation,30.0
1482,30421.0,30451.0,5820,97,,,left,300,8,20,rotation,30.0
1483,41797.0,41828.0,5820,97,,,left,300,8,20,rotation,31.0
1484,54258.0,54288.0,5820,97,,,left,300,8,20,rotation,30.0
1485,54619.0,54649.0,5820,97,,,left,300,8,20,rotation,30.0
1486,74904.0,74934.0,5820,97,,,left,300,8,20,rotation,30.0
1487,86642.0,86672.0,5820,97,,,left,300,8,20,rotation,30.0
1488,91939.0,91969.0,5820,97,,,left,300,8,20,rotation,30.0
1489,106025.0,106055.0,5820,97,,,left,300,8,20,rotation,30.0
1490,9112.0,9142.0,8520,142,,,left,1000,8,50,rotation,30.0
1491,21512.0,21542.0,8520,142,,,left,1000,8,50,rotation,30.0
1492,28495.0,28525.0,8520,142,,,left,1000,8,50,rotation,30.0
1493,35176.0,35206.0,8520,142,,,left,1000,8,50,rotation,30.0
1494,44566.0,44597.0,8520,142,,,left,1000,8,50,rotation,31.0
1495,63528.0,63558.0,8520,142,,,left,1000,8,50,rotation,30.0
1496,65574.0,65604.0,8520,142,,,left,1000,8,50,rotation,30.0
1497,78576.0,78606.0,8520,142,,,left,1000,8,50,rotation,30.0
1498,87906.0,87936.0,8520,142,,,left,1000,8,50,rotation,30.0
1499,106205.0,106235.0,8520,142,,,left,1000,8,50,rotation,30.0
1500,9172.0,9202.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1501,16155.0,16185.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1502,28675.0,28705.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1503,33731.0,33762.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,31.0
1504,48479.0,48509.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1505,59856.0,59886.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1506,75627.0,75657.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1507,79299.0,79329.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1508,95852.0,95882.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1509,100968.0,100998.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1510,9232.0,9262.0,9000,150,,,right,300,12,50,rotation,30.0
1511,17359.0,17389.0,9000,150,,,right,300,12,50,rotation,30.0
1512,30662.0,30692.0,9000,150,,,right,300,12,50,rotation,30.0
1513,37042.0,37072.0,9000,150,,,right,300,12,50,rotation,30.0
1514,44988.0,45018.0,9000,150,,,right,300,12,50,rotation,30.0
1515,56124.0,56154.0,9000,150,,,right,300,12,50,rotation,30.0
1516,75025.0,75055.0,9000,150,,,right,300,12,50,rotation,30.0
1517,81827.0,81857.0,9000,150,,,right,300,12,50,rotation,30.0
1518,95310.0,95340.0,9000,150,,,right,300,12,50,rotation,30.0
1519,105603.0,105633.0,9000,150,,,right,300,12,50,rotation,30.0
1520,9292.0,9323.0,7320,122,,,left,545,8,20,rotation,31.0
1521,12182.0,12212.0,7320,122,,,left,545,8,20,rotation,30.0
1522,24100.0,24130.0,7320,122,,,left,545,8,20,rotation,30.0
1523,39450.0,39480.0,7320,122,,,left,545,8,20,rotation,30.0
1524,47757.0,47787.0,7320,122,,,left,545,8,20,rotation,30.0
1525,58953.0,58983.0,7320,122,,,left,545,8,20,rotation,30.0
1526,69788.0,69818.0,7320,122,,,left,545,8,20,rotation,30.0
1527,76710.0,76740.0,7320,122,,,left,545,8,20,rotation,30.0
1528,96996.0,97026.0,7320,122,,,left,545,8,20,rotation,30.0
1529,104580.0,104610.0,7320,122,,,left,545,8,20,rotation,30.0
1530,9353.0,9383.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1531,13566.0,13596.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1532,29578.0,29608.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1533,38487.0,38517.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1534,47636.0,47666.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1535,62203.0,62233.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1536,66899.0,66929.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1537,77673.0,77703.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1538,87485.0,87515.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1539,98380.0,98410.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1540,9413.0,9443.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1541,21030.0,21060.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1542,26087.0,26117.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1543,40473.0,40503.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1544,51429.0,51459.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1545,55883.0,55913.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1546,67862.0,67892.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1547,77312.0,77342.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1548,89712.0,89742.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1549,103797.0,103828.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,31.0
1550,9473.0,9503.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1551,18382.0,18412.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1552,28073.0,28103.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1553,42219.0,42249.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1554,53475.0,53505.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1555,63768.0,63799.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,31.0
1556,66357.0,66387.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1557,81345.0,81375.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1558,96333.0,96364.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,31.0
1559,104159.0,104189.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1560,9533.0,9563.0,10680,178,,,right,1000,12,20,rotation,30.0
1561,15372.0,15402.0,10680,178,,,right,1000,12,20,rotation,30.0
1562,22836.0,22866.0,10680,178,,,right,1000,12,20,rotation,30.0
1563,41737.0,41767.0,10680,178,,,right,1000,12,20,rotation,30.0
1564,53295.0,53325.0,10680,178,,,right,1000,12,20,rotation,30.0
1565,61842.0,61872.0,10680,178,,,right,1000,12,20,rotation,30.0
1566,75326.0,75356.0,10680,178,,,right,1000,12,20,rotation,30.0
1567,83392.0,83422.0,10680,178,,,right,1000,12,20,rotation,30.0
1568,89652.0,89682.0,10680,178,,,right,1000,12,20,rotation,30.0
1569,102774.0,102804.0,10680,178,,,right,1000,12,20,rotation,30.0
1570,9593.0,9624.0,10560,176,,,left,1000,12,400,rotation,31.0
1571,11700.0,11730.0,10560,176,,,left,1000,12,400,rotation,30.0
1572,25726.0,25756.0,10560,176,,,left,1000,12,400,rotation,30.0
1573,38246.0,38276.0,10560,176,,,left,1000,12,400,rotation,30.0
1574,48599.0,48630.0,10560,176,,,left,1000,12,400,rotation,31.0
1575,58291.0,58321.0,10560,176,,,left,1000,12,400,rotation,30.0
1576,74844.0,74874.0,10560,176,,,left,1000,12,400,rotation,30.0
1577,82669.0,82699.0,10560,176,,,left,1000,12,400,rotation,30.0
1578,94227.0,94257.0,10560,176,,,left,1000,12,400,rotation,30.0
1579,106326.0,106356.0,10560,176,,,left,1000,12,400,rotation,30.0
1580,9654.0,9684.0,4620,77,,,left,300,12,10,rotation,30.0
1581,16275.0,16305.0,4620,77,,,left,300,12,10,rotation,30.0
1582,22114.0,22144.0,4620,77,,,left,300,12,10,rotation,30.0
1583,33250.0,33280.0,4620,77,,,left,300,12,10,rotation,30.0
1584,44928.0,44958.0,4620,77,,,left,300,12,10,rotation,30.0
1585,62805.0,62835.0,4620,77,,,left,300,12,10,rotation,30.0
1586,66838.0,66868.0,4620,77,,,left,300,12,10,rotation,30.0
1587,76289.0,76319.0,4620,77,,,left,300,12,10,rotation,30.0
1588,93444.0,93474.0,4620,77,,,left,300,12,10,rotation,30.0
1589,99343.0,99373.0,4620,77,,,left,300,12,10,rotation,30.0
1590,9714.0,9744.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1591,14710.0,14740.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1592,32407.0,32437.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1593,33491.0,33521.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1594,47095.0,47125.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1595,59735.0,59766.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,31.0
1596,72015.0,72045.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1597,76891.0,76921.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1598,87064.0,87094.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1599,106928.0,106958.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1600,9774.0,9804.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1601,18623.0,18653.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1602,23137.0,23167.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1603,35236.0,35266.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1604,49924.0,49954.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1605,61722.0,61752.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1606,67260.0,67290.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1607,76349.0,76379.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1608,97477.0,97507.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1609,102293.0,102323.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1610,9834.0,9864.0,10740,179,,,right,300,12,400,rotation,30.0
1611,20549.0,20579.0,10740,179,,,right,300,12,400,rotation,30.0
1612,22355.0,22385.0,10740,179,,,right,300,12,400,rotation,30.0
1613,33009.0,33039.0,10740,179,,,right,300,12,400,rotation,30.0
1614,53054.0,53084.0,10740,179,,,right,300,12,400,rotation,30.0
1615,62986.0,63016.0,10740,179,,,right,300,12,400,rotation,30.0
1616,70450.0,70480.0,10740,179,,,right,300,12,400,rotation,30.0
1617,79419.0,79449.0,10740,179,,,right,300,12,400,rotation,30.0
1618,94347.0,94377.0,10740,179,,,right,300,12,400,rotation,30.0
1619,100908.0,100938.0,10740,179,,,right,300,12,400,rotation,30.0
1620,9894.0,9924.0,4980,83,,,left,545,5,20,rotation,30.0
1621,12362.0,12392.0,4980,83,,,left,545,5,20,rotation,30.0
1622,22957.0,22987.0,4980,83,,,left,545,5,20,rotation,30.0
1623,38728.0,38758.0,4980,83,,,left,545,5,20,rotation,30.0
1624,48118.0,48148.0,4980,83,,,left,545,5,20,rotation,30.0
1625,64852.0,64882.0,4980,83,,,left,545,5,20,rotation,30.0
1626,70029.0,70059.0,4980,83,,,left,545,5,20,rotation,30.0
1627,77192.0,77222.0,4980,83,,,left,545,5,20,rotation,30.0
1628,90133.0,90164.0,4980,83,,,left,545,5,20,rotation,31.0
1629,104881.0,104911.0,4980,83,,,left,545,5,20,rotation,30.0
1630,9955.0,9985.0,8280,138,,,left,545,5,200,rotation,30.0
1631,11219.0,11249.0,8280,138,,,left,545,5,200,rotation,30.0
1632,31083.0,31113.0,8280,138,,,left,545,5,200,rotation,30.0
1633,34514.0,34544.0,8280,138,,,left,545,5,200,rotation,30.0
1634,54017.0,54047.0,8280,138,,,left,545,5,200,rotation,30.0
1635,63046.0,63076.0,8280,138,,,left,545,5,200,rotation,30.0
1636,68283.0,68313.0,8280,138,,,left,545,5,200,rotation,30.0
1637,82609.0,82639.0,8280,138,,,left,545,5,200,rotation,30.0
1638,93023.0,93053.0,8280,138,,,left,545,5,200,rotation,30.0
1639,101149.0,101179.0,8280,138,,,left,545,5,200,rotation,30.0
1640,10015.0,10045.0,9660,161,,,left,300,8,10,rotation,30.0
1641,21452.0,21482.0,9660,161,,,left,300,8,10,rotation,30.0
1642,26749.0,26779.0,9660,161,,,left,300,8,10,rotation,30.0
1643,42700.0,42731.0,9660,161,,,left,300,8,10,rotation,31.0
1644,53234.0,53265.0,9660,161,,,left,300,8,10,rotation,31.0
1645,54860.0,54890.0,9660,161,,,left,300,8,10,rotation,30.0
1646,65394.0,65424.0,9660,161,,,left,300,8,10,rotation,30.0
1647,78095.0,78125.0,9660,161,,,left,300,8,10,rotation,30.0
1648,97236.0,97266.0,9660,161,,,left,300,8,10,rotation,30.0
1649,105483.0,105513.0,9660,161,,,left,300,8,10,rotation,30.0
1650,10075.0,10105.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1651,13085.0,13115.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1652,26508.0,26538.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1653,34875.0,34905.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1654,52933.0,52964.0,1620,27,2.05,-50-10,forward,485,2,398,translation,31.0
1655,61541.0,61571.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1656,73580.0,73610.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1657,84596.0,84626.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1658,96394.0,96424.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1659,103557.0,103587.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1660,10135.0,10165.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1661,13386.0,13416.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1662,30962.0,30993.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,31.0
1663,39269.0,39299.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1664,53836.0,53866.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1665,54920.0,54950.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1666,73099.0,73129.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1667,85258.0,85288.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1668,88448.0,88478.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1669,99644.0,99674.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1670,10195.0,10225.0,8580,143,,,right,300,5,200,rotation,30.0
1671,18683.0,18713.0,8580,143,,,right,300,5,200,rotation,30.0
1672,30300.0,30330.0,8580,143,,,right,300,5,200,rotation,30.0
1673,35718.0,35748.0,8580,143,,,right,300,5,200,rotation,30.0
1674,54198.0,54228.0,8580,143,,,right,300,5,200,rotation,30.0
1675,63648.0,63678.0,8580,143,,,right,300,5,200,rotation,30.0
1676,68042.0,68072.0,8580,143,,,right,300,5,200,rotation,30.0
1677,76469.0,76499.0,8580,143,,,right,300,5,200,rotation,30.0
1678,95069.0,95099.0,8580,143,,,right,300,5,200,rotation,30.0
1679,101691.0,101721.0,8580,143,,,right,300,5,200,rotation,30.0
1680,10256.0,10286.0,6600,110,,,left,545,5,50,rotation,30.0
1681,16335.0,16365.0,6600,110,,,left,545,5,50,rotation,30.0
1682,25364.0,25394.0,6600,110,,,left,545,5,50,rotation,30.0
1683,32829.0,32859.0,6600,110,,,left,545,5,50,rotation,30.0
1684,47396.0,47426.0,6600,110,,,left,545,5,50,rotation,30.0
1685,64370.0,64400.0,6600,110,,,left,545,5,50,rotation,30.0
1686,74242.0,74272.0,6600,110,,,left,545,5,50,rotation,30.0
1687,83693.0,83723.0,6600,110,,,left,545,5,50,rotation,30.0
1688,90856.0,90886.0,6600,110,,,left,545,5,50,rotation,30.0
1689,99464.0,99494.0,6600,110,,,left,545,5,50,rotation,30.0
1690,10316.0,10346.0,6120,102,,,left,545,8,200,rotation,30.0
1691,20067.0,20097.0,6120,102,,,left,545,8,200,rotation,30.0
1692,31745.0,31775.0,6120,102,,,left,545,8,200,rotation,30.0
1693,33852.0,33882.0,6120,102,,,left,545,8,200,rotation,30.0
1694,45048.0,45078.0,6120,102,,,left,545,8,200,rotation,30.0
1695,60157.0,60187.0,6120,102,,,left,545,8,200,rotation,30.0
1696,66056.0,66086.0,6120,102,,,left,545,8,200,rotation,30.0
1697,86401.0,86432.0,6120,102,,,left,545,8,200,rotation,31.0
1698,90194.0,90224.0,6120,102,,,left,545,8,200,rotation,30.0
1699,103737.0,103767.0,6120,102,,,left,545,8,200,rotation,30.0
1700,10376.0,10406.0,9360,156,,,right,300,5,400,rotation,30.0
1701,12844.0,12874.0,9360,156,,,right,300,5,400,rotation,30.0
1702,30541.0,30571.0,9360,156,,,right,300,5,400,rotation,30.0
1703,34273.0,34303.0,9360,156,,,right,300,5,400,rotation,30.0
1704,43664.0,43694.0,9360,156,,,right,300,5,400,rotation,30.0
1705,60578.0,60608.0,9360,156,,,right,300,5,400,rotation,30.0
1706,72256.0,72286.0,9360,156,,,right,300,5,400,rotation,30.0
1707,77553.0,77583.0,9360,156,,,right,300,5,400,rotation,30.0
1708,95671.0,95701.0,9360,156,,,right,300,5,400,rotation,30.0
1709,103135.0,103165.0,9360,156,,,right,300,5,400,rotation,30.0
1710,10436.0,10466.0,8760,146,,,left,545,8,400,rotation,30.0
1711,16696.0,16726.0,8760,146,,,left,545,8,400,rotation,30.0
1712,27772.0,27802.0,8760,146,,,left,545,8,400,rotation,30.0
1713,36079.0,36109.0,8760,146,,,left,545,8,400,rotation,30.0
1714,50646.0,50676.0,8760,146,,,left,545,8,400,rotation,30.0
1715,58170.0,58200.0,8760,146,,,left,545,8,400,rotation,30.0
1716,72798.0,72828.0,8760,146,,,left,545,8,400,rotation,30.0
1717,78215.0,78245.0,8760,146,,,left,545,8,400,rotation,30.0
1718,91879.0,91909.0,8760,146,,,left,545,8,400,rotation,30.0
1719,101751.0,101781.0,8760,146,,,left,545,8,400,rotation,30.0
1720,10496.0,10526.0,9840,164,,,left,300,5,200,rotation,30.0
1721,11158.0,11189.0,9840,164,,,left,300,5,200,rotation,31.0
1722,28133.0,28163.0,9840,164,,,left,300,5,200,rotation,30.0
1723,37343.0,37373.0,9840,164,,,left,300,5,200,rotation,30.0
1724,49322.0,49352.0,9840,164,,,left,300,5,200,rotation,30.0
1725,62444.0,62474.0,9840,164,,,left,300,5,200,rotation,30.0
1726,74724.0,74754.0,9840,164,,,left,300,5,200,rotation,30.0
1727,86281.0,86311.0,9840,164,,,left,300,5,200,rotation,30.0
1728,92902.0,92932.0,9840,164,,,left,300,5,200,rotation,30.0
1729,105543.0,105573.0,9840,164,,,left,300,5,200,rotation,30.0
1730,10557.0,10587.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1731,15553.0,15583.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1732,31263.0,31294.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,31.0
1733,42881.0,42911.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1734,51007.0,51037.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1735,54378.0,54408.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1736,73761.0,73791.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1737,79058.0,79088.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1738,94949.0,94979.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1739,102112.0,102142.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1740,10617.0,10647.0,9420,157,,,right,545,5,200,rotation,30.0
1741,19225.0,19255.0,9420,157,,,right,545,5,200,rotation,30.0
1742,23017.0,23047.0,9420,157,,,right,545,5,200,rotation,30.0
1743,38968.0,38998.0,9420,157,,,right,545,5,200,rotation,30.0
1744,49262.0,49292.0,9420,157,,,right,545,5,200,rotation,30.0
1745,63287.0,63317.0,9420,157,,,right,545,5,200,rotation,30.0
1746,72737.0,72767.0,9420,157,,,right,545,5,200,rotation,30.0
1747,85198.0,85228.0,9420,157,,,right,545,5,200,rotation,30.0
1748,90314.0,90344.0,9420,157,,,right,545,5,200,rotation,30.0
1749,101390.0,101420.0,9420,157,,,right,545,5,200,rotation,30.0
1750,10677.0,10707.0,7560,126,,,right,1000,8,400,rotation,30.0
1751,19586.0,19616.0,7560,126,,,right,1000,8,400,rotation,30.0
1752,27953.0,27983.0,7560,126,,,right,1000,8,400,rotation,30.0
1753,41677.0,41707.0,7560,126,,,right,1000,8,400,rotation,30.0
1754,48660.0,48690.0,7560,126,,,right,1000,8,400,rotation,30.0
1755,54499.0,54529.0,7560,126,,,right,1000,8,400,rotation,30.0
1756,68644.0,68674.0,7560,126,,,right,1000,8,400,rotation,30.0
1757,79118.0,79148.0,7560,126,,,right,1000,8,400,rotation,30.0
1758,89110.0,89140.0,7560,126,,,right,1000,8,400,rotation,30.0
1759,97959.0,97989.0,7560,126,,,right,1000,8,400,rotation,30.0
1760,10737.0,10767.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1761,14951.0,14981.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1762,24883.0,24913.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1763,41557.0,41587.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1764,52873.0,52903.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1765,63347.0,63377.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1766,75566.0,75597.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,31.0
1767,80382.0,80412.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1768,91036.0,91066.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1769,103918.0,103948.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1770,10797.0,10827.0,10620,177,,,left,1000,8,100,rotation,30.0
1771,19706.0,19736.0,10620,177,,,left,1000,8,100,rotation,30.0
1772,24702.0,24732.0,10620,177,,,left,1000,8,100,rotation,30.0
1773,35537.0,35567.0,10620,177,,,left,1000,8,100,rotation,30.0
1774,47877.0,47907.0,10620,177,,,left,1000,8,100,rotation,30.0
1775,59013.0,59043.0,10620,177,,,left,1000,8,100,rotation,30.0
1776,74363.0,74393.0,10620,177,,,left,1000,8,100,rotation,30.0
1777,77974.0,78004.0,10620,177,,,left,1000,8,100,rotation,30.0
1778,88990.0,89020.0,10620,177,,,left,1000,8,100,rotation,30.0
1779,105964.0,105995.0,10620,177,,,left,1000,8,100,rotation,31.0
1780,10858.0,10888.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1781,15854.0,15884.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1782,26568.0,26598.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1783,34153.0,34183.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1784,47697.0,47727.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1785,58772.0,58802.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1786,74302.0,74333.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,31.0
1787,78396.0,78426.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1788,94768.0,94798.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1789,102895.0,102925.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1790,10918.0,10948.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1791,15974.0,16004.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1792,29217.0,29247.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1793,42460.0,42490.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1794,53596.0,53626.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1795,62083.0,62113.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1796,75687.0,75717.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1797,76048.0,76078.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1798,87786.0,87816.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
