,start,end,start_frame,Unnamed: 0,approachSpeed,centerLocation,direction,dotNum,dotSize,dotSpeed,motion,duration
1446,69911.0,69941.0,7440,124,,,left,545,8,10,rotation,30.0
1447,77074.0,77104.0,7440,124,,,left,545,8,10,rotation,30.0
1448,89474.0,89504.0,7440,124,,,left,545,8,10,rotation,30.0
1449,98805.0,98835.0,7440,124,,,left,545,8,10,rotation,30.0
1450,8871.0,8901.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1451,12423.0,12453.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1452,24041.0,24071.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1453,40535.0,40565.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1454,50287.0,50317.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1455,54681.0,54711.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1456,73342.0,73372.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1457,79783.0,79813.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1458,94591.0,94621.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1459,100129.0,100159.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1460,8931.0,8961.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1461,17600.0,17630.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1462,28435.0,28465.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1463,35358.0,35388.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1464,49384.0,49414.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1465,63169.0,63199.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1466,68948.0,68978.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1467,82191.0,82221.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1468,92544.0,92574.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1469,100791.0,100821.0,2520,42,1.0,-50-10,backward,11882,1,199,translation,30.0
1470,8992.0,9022.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1471,13506.0,13536.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1472,30181.0,30211.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1473,42160.0,42190.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1474,50829.0,50859.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1475,63470.0,63500.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1476,67684.0,67714.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1477,85622.0,85652.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1478,94531.0,94561.0,120,2,2.05,-50-10,backward,11882,1,398,translation,30.0
1479,102175.0,102206.0,120,2,2.05,-50-10,backward,11882,1,398,translation,31.0
1480,9052.0,9082.0,5820,97,,,left,300,8,20,rotation,30.0
1481,11098.0,11129.0,5820,97,,,left,300,8,20,rotation,31.0
1482,30422.0,30452.0,5820,97,,,left,300,8,20,rotation,30.0
1483,41799.0,41829.0,5820,97,,,left,300,8,20,rotation,30.0
1484,54260.0,54290.0,5820,97,,,left,300,8,20,rotation,30.0
1485,54621.0,54651.0,5820,97,,,left,300,8,20,rotation,30.0
1486,74907.0,74937.0,5820,97,,,left,300,8,20,rotation,30.0
1487,86645.0,86675.0,5820,97,,,left,300,8,20,rotation,30.0
1488,91942.0,91972.0,5820,97,,,left,300,8,20,rotation,30.0
1489,106028.0,106058.0,5820,97,,,left,300,8,20,rotation,30.0
1490,9112.0,9142.0,8520,142,,,left,1000,8,50,rotation,30.0
1491,21513.0,21543.0,8520,142,,,left,1000,8,50,rotation,30.0
1492,28496.0,28526.0,8520,142,,,left,1000,8,50,rotation,30.0
1493,35177.0,35207.0,8520,142,,,left,1000,8,50,rotation,30.0
1494,44568.0,44598.0,8520,142,,,left,1000,8,50,rotation,30.0
1495,63530.0,63560.0,8520,142,,,left,1000,8,50,rotation,30.0
1496,65577.0,65607.0,8520,142,,,left,1000,8,50,rotation,30.0
1497,78579.0,78609.0,8520,142,,,left,1000,8,50,rotation,30.0
1498,87909.0,87939.0,8520,142,,,left,1000,8,50,rotation,30.0
1499,106209.0,106239.0,8520,142,,,left,1000,8,50,rotation,30.0
1500,9172.0,9202.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1501,16155.0,16185.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1502,28676.0,28706.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1503,33733.0,33763.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1504,48481.0,48511.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1505,59858.0,59888.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1506,75629.0,75660.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,31.0
1507,79301.0,79331.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1508,95855.0,95885.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1509,100972.0,101002.0,1140,19,0.24,-50-10,backward,11882,1,49,translation,30.0
1510,9232.0,9262.0,9000,150,,,right,300,12,50,rotation,30.0
1511,17359.0,17389.0,9000,150,,,right,300,12,50,rotation,30.0
1512,30663.0,30693.0,9000,150,,,right,300,12,50,rotation,30.0
1513,37044.0,37074.0,9000,150,,,right,300,12,50,rotation,30.0
1514,44990.0,45020.0,9000,150,,,right,300,12,50,rotation,30.0
1515,56126.0,56156.0,9000,150,,,right,300,12,50,rotation,30.0
1516,75027.0,75058.0,9000,150,,,right,300,12,50,rotation,31.0
1517,81830.0,81860.0,9000,150,,,right,300,12,50,rotation,30.0
1518,95313.0,95343.0,9000,150,,,right,300,12,50,rotation,30.0
1519,105607.0,105637.0,9000,150,,,right,300,12,50,rotation,30.0
1520,9293.0,9323.0,7320,122,,,left,545,8,20,rotation,30.0
1521,12182.0,12212.0,7320,122,,,left,545,8,20,rotation,30.0
1522,24101.0,24131.0,7320,122,,,left,545,8,20,rotation,30.0
1523,39451.0,39481.0,7320,122,,,left,545,8,20,rotation,30.0
1524,47759.0,47789.0,7320,122,,,left,545,8,20,rotation,30.0
1525,58955.0,58985.0,7320,122,,,left,545,8,20,rotation,30.0
1526,69790.0,69821.0,7320,122,,,left,545,8,20,rotation,31.0
1527,76713.0,76743.0,7320,122,,,left,545,8,20,rotation,30.0
1528,96999.0,97029.0,7320,122,,,left,545,8,20,rotation,30.0
1529,104583.0,104613.0,7320,122,,,left,545,8,20,rotation,30.0
1530,9353.0,9383.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1531,13567.0,13597.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1532,29579.0,29609.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1533,38488.0,38518.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1534,47638.0,47668.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1535,62206.0,62236.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1536,66901.0,66931.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1537,77676.0,77706.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1538,87488.0,87518.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1539,98383.0,98413.0,3660,61,2.05,-50-10,backward,2888,2,398,translation,30.0
1540,9413.0,9443.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1541,21031.0,21061.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1542,26088.0,26118.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1543,40475.0,40505.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1544,51431.0,51461.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1545,55885.0,55915.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1546,67864.0,67894.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1547,77315.0,77345.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1548,89715.0,89745.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1549,103801.0,103831.0,2220,37,0.24,-50-10,backward,5180,1,49,translation,30.0
1550,9473.0,9503.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1551,18382.0,18412.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1552,28074.0,28104.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1553,42220.0,42251.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,31.0
1554,53477.0,53507.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1555,63771.0,63801.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1556,66359.0,66389.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1557,81348.0,81378.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1558,96337.0,96367.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1559,104162.0,104192.0,1260,21,0.05,-50-10,backward,5180,1,10,translation,30.0
1560,9533.0,9563.0,10680,178,,,right,1000,12,20,rotation,30.0
1561,15373.0,15403.0,10680,178,,,right,1000,12,20,rotation,30.0
1562,22837.0,22867.0,10680,178,,,right,1000,12,20,rotation,30.0
1563,41739.0,41769.0,10680,178,,,right,1000,12,20,rotation,30.0
1564,53297.0,53327.0,10680,178,,,right,1000,12,20,rotation,30.0
1565,61845.0,61875.0,10680,178,,,right,1000,12,20,rotation,30.0
1566,75328.0,75359.0,10680,178,,,right,1000,12,20,rotation,31.0
1567,83395.0,83425.0,10680,178,,,right,1000,12,20,rotation,30.0
1568,89655.0,89685.0,10680,178,,,right,1000,12,20,rotation,30.0
1569,102777.0,102808.0,10680,178,,,right,1000,12,20,rotation,31.0
1570,9594.0,9624.0,10560,176,,,left,1000,12,400,rotation,30.0
1571,11700.0,11731.0,10560,176,,,left,1000,12,400,rotation,31.0
1572,25726.0,25757.0,10560,176,,,left,1000,12,400,rotation,31.0
1573,38247.0,38278.0,10560,176,,,left,1000,12,400,rotation,31.0
1574,48601.0,48631.0,10560,176,,,left,1000,12,400,rotation,30.0
1575,58293.0,58323.0,10560,176,,,left,1000,12,400,rotation,30.0
1576,74847.0,74877.0,10560,176,,,left,1000,12,400,rotation,30.0
1577,82672.0,82702.0,10560,176,,,left,1000,12,400,rotation,30.0
1578,94230.0,94260.0,10560,176,,,left,1000,12,400,rotation,30.0
1579,106329.0,106359.0,10560,176,,,left,1000,12,400,rotation,30.0
1580,9654.0,9684.0,4620,77,,,left,300,12,10,rotation,30.0
1581,16275.0,16306.0,4620,77,,,left,300,12,10,rotation,31.0
1582,22115.0,22145.0,4620,77,,,left,300,12,10,rotation,30.0
1583,33251.0,33281.0,4620,77,,,left,300,12,10,rotation,30.0
1584,44929.0,44959.0,4620,77,,,left,300,12,10,rotation,30.0
1585,62808.0,62838.0,4620,77,,,left,300,12,10,rotation,30.0
1586,66841.0,66871.0,4620,77,,,left,300,12,10,rotation,30.0
1587,76292.0,76322.0,4620,77,,,left,300,12,10,rotation,30.0
1588,93447.0,93477.0,4620,77,,,left,300,12,10,rotation,30.0
1589,99346.0,99376.0,4620,77,,,left,300,12,10,rotation,30.0
1590,9714.0,9744.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1591,14710.0,14740.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1592,32408.0,32438.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1593,33492.0,33522.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1594,47096.0,47126.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1595,59738.0,59768.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1596,72018.0,72048.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1597,76894.0,76924.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1598,87067.0,87097.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1599,106931.0,106961.0,3600,60,0.05,-50-10,forward,11882,1,10,translation,30.0
1600,9774.0,9804.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1601,18623.0,18653.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1602,23138.0,23168.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1603,35238.0,35268.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1604,49926.0,49956.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1605,61724.0,61754.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1606,67262.0,67292.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1607,76352.0,76382.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1608,97480.0,97510.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1609,102296.0,102326.0,2580,43,0.096,-50-10,backward,2258,1,19,translation,30.0
1610,9834.0,9864.0,10740,179,,,right,300,12,400,rotation,30.0
1611,20549.0,20580.0,10740,179,,,right,300,12,400,rotation,31.0
1612,22355.0,22385.0,10740,179,,,right,300,12,400,rotation,30.0
1613,33010.0,33040.0,10740,179,,,right,300,12,400,rotation,30.0
1614,53056.0,53086.0,10740,179,,,right,300,12,400,rotation,30.0
1615,62988.0,63018.0,10740,179,,,right,300,12,400,rotation,30.0
1616,70453.0,70483.0,10740,179,,,right,300,12,400,rotation,30.0
1617,79422.0,79452.0,10740,179,,,right,300,12,400,rotation,30.0
1618,94350.0,94380.0,10740,179,,,right,300,12,400,rotation,30.0
1619,100911.0,100942.0,10740,179,,,right,300,12,400,rotation,31.0
1620,9895.0,9925.0,4980,83,,,left,545,5,20,rotation,30.0
1621,12363.0,12393.0,4980,83,,,left,545,5,20,rotation,30.0
1622,22957.0,22987.0,4980,83,,,left,545,5,20,rotation,30.0
1623,38729.0,38759.0,4980,83,,,left,545,5,20,rotation,30.0
1624,48120.0,48150.0,4980,83,,,left,545,5,20,rotation,30.0
1625,64854.0,64884.0,4980,83,,,left,545,5,20,rotation,30.0
1626,70031.0,70061.0,4980,83,,,left,545,5,20,rotation,30.0
1627,77195.0,77225.0,4980,83,,,left,545,5,20,rotation,30.0
1628,90137.0,90167.0,4980,83,,,left,545,5,20,rotation,30.0
1629,104884.0,104914.0,4980,83,,,left,545,5,20,rotation,30.0
1630,9955.0,9985.0,8280,138,,,left,545,5,200,rotation,30.0
1631,11219.0,11249.0,8280,138,,,left,545,5,200,rotation,30.0
1632,31084.0,31114.0,8280,138,,,left,545,5,200,rotation,30.0
1633,34515.0,34545.0,8280,138,,,left,545,5,200,rotation,30.0
1634,54019.0,54049.0,8280,138,,,left,545,5,200,rotation,30.0
1635,63048.0,63079.0,8280,138,,,left,545,5,200,rotation,31.0
1636,68286.0,68316.0,8280,138,,,left,545,5,200,rotation,30.0
1637,82612.0,82642.0,8280,138,,,left,545,5,200,rotation,30.0
1638,93026.0,93056.0,8280,138,,,left,545,5,200,rotation,30.0
1639,101152.0,101182.0,8280,138,,,left,545,5,200,rotation,30.0
1640,10015.0,10045.0,9660,161,,,left,300,8,10,rotation,30.0
1641,21452.0,21483.0,9660,161,,,left,300,8,10,rotation,31.0
1642,26750.0,26780.0,9660,161,,,left,300,8,10,rotation,30.0
1643,42702.0,42732.0,9660,161,,,left,300,8,10,rotation,30.0
1644,53236.0,53267.0,9660,161,,,left,300,8,10,rotation,31.0
1645,54862.0,54892.0,9660,161,,,left,300,8,10,rotation,30.0
1646,65396.0,65426.0,9660,161,,,left,300,8,10,rotation,30.0
1647,78097.0,78128.0,9660,161,,,left,300,8,10,rotation,31.0
1648,97240.0,97270.0,9660,161,,,left,300,8,10,rotation,30.0
1649,105486.0,105516.0,9660,161,,,left,300,8,10,rotation,30.0
1650,10075.0,10105.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1651,13085.0,13115.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1652,26509.0,26539.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1653,34876.0,34907.0,1620,27,2.05,-50-10,forward,485,2,398,translation,31.0
1654,52935.0,52966.0,1620,27,2.05,-50-10,forward,485,2,398,translation,31.0
1655,61544.0,61574.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1656,73583.0,73613.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1657,84599.0,84629.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1658,96397.0,96427.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1659,103560.0,103590.0,1620,27,2.05,-50-10,forward,485,2,398,translation,30.0
1660,10135.0,10165.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1661,13386.0,13416.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1662,30964.0,30994.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1663,39271.0,39301.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1664,53838.0,53869.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,31.0
1665,54922.0,54952.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1666,73101.0,73131.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1667,85261.0,85291.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1668,88451.0,88481.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1669,99647.0,99677.0,1380,23,0.05,-50-10,backward,2258,1,10,translation,30.0
1670,10196.0,10226.0,8580,143,,,right,300,5,200,rotation,30.0
1671,18683.0,18713.0,8580,143,,,right,300,5,200,rotation,30.0
1672,30301.0,30332.0,8580,143,,,right,300,5,200,rotation,31.0
1673,35719.0,35749.0,8580,143,,,right,300,5,200,rotation,30.0
1674,54200.0,54230.0,8580,143,,,right,300,5,200,rotation,30.0
1675,63650.0,63681.0,8580,143,,,right,300,5,200,rotation,31.0
1676,68045.0,68075.0,8580,143,,,right,300,5,200,rotation,30.0
1677,76472.0,76502.0,8580,143,,,right,300,5,200,rotation,30.0
1678,95073.0,95103.0,8580,143,,,right,300,5,200,rotation,30.0
1679,101694.0,101724.0,8580,143,,,right,300,5,200,rotation,30.0
1680,10256.0,10286.0,6600,110,,,left,545,5,50,rotation,30.0
1681,16336.0,16366.0,6600,110,,,left,545,5,50,rotation,30.0
1682,25365.0,25395.0,6600,110,,,left,545,5,50,rotation,30.0
1683,32830.0,32860.0,6600,110,,,left,545,5,50,rotation,30.0
1684,47397.0,47427.0,6600,110,,,left,545,5,50,rotation,30.0
1685,64373.0,64403.0,6600,110,,,left,545,5,50,rotation,30.0
1686,74245.0,74275.0,6600,110,,,left,545,5,50,rotation,30.0
1687,83696.0,83726.0,6600,110,,,left,545,5,50,rotation,30.0
1688,90859.0,90889.0,6600,110,,,left,545,5,50,rotation,30.0
1689,99467.0,99497.0,6600,110,,,left,545,5,50,rotation,30.0
1690,10316.0,10346.0,6120,102,,,left,545,8,200,rotation,30.0
1691,20068.0,20098.0,6120,102,,,left,545,8,200,rotation,30.0
1692,31746.0,31776.0,6120,102,,,left,545,8,200,rotation,30.0
1693,33853.0,33883.0,6120,102,,,left,545,8,200,rotation,30.0
1694,45050.0,45080.0,6120,102,,,left,545,8,200,rotation,30.0
1695,60159.0,60189.0,6120,102,,,left,545,8,200,rotation,30.0
1696,66058.0,66088.0,6120,102,,,left,545,8,200,rotation,30.0
1697,86404.0,86435.0,6120,102,,,left,545,8,200,rotation,31.0
1698,90197.0,90227.0,6120,102,,,left,545,8,200,rotation,30.0
1699,103741.0,103771.0,6120,102,,,left,545,8,200,rotation,30.0
1700,10376.0,10406.0,9360,156,,,right,300,5,400,rotation,30.0
1701,12844.0,12874.0,9360,156,,,right,300,5,400,rotation,30.0
1702,30542.0,30572.0,9360,156,,,right,300,5,400,rotation,30.0
1703,34274.0,34305.0,9360,156,,,right,300,5,400,rotation,31.0
1704,43665.0,43695.0,9360,156,,,right,300,5,400,rotation,30.0
1705,60580.0,60611.0,9360,156,,,right,300,5,400,rotation,31.0
1706,72258.0,72289.0,9360,156,,,right,300,5,400,rotation,31.0
1707,77556.0,77586.0,9360,156,,,right,300,5,400,rotation,30.0
1708,95674.0,95705.0,9360,156,,,right,300,5,400,rotation,31.0
1709,103139.0,103169.0,9360,156,,,right,300,5,400,rotation,30.0
1710,10436.0,10466.0,8760,146,,,left,545,8,400,rotation,30.0
1711,16697.0,16727.0,8760,146,,,left,545,8,400,rotation,30.0
1712,27773.0,27803.0,8760,146,,,left,545,8,400,rotation,30.0
1713,36080.0,36110.0,8760,146,,,left,545,8,400,rotation,30.0
1714,50648.0,50678.0,8760,146,,,left,545,8,400,rotation,30.0
1715,58173.0,58203.0,8760,146,,,left,545,8,400,rotation,30.0
1716,72800.0,72830.0,8760,146,,,left,545,8,400,rotation,30.0
1717,78218.0,78248.0,8760,146,,,left,545,8,400,rotation,30.0
1718,91882.0,91912.0,8760,146,,,left,545,8,400,rotation,30.0
1719,101754.0,101784.0,8760,146,,,left,545,8,400,rotation,30.0
1720,10497.0,10527.0,9840,164,,,left,300,5,200,rotation,30.0
1721,11159.0,11189.0,9840,164,,,left,300,5,200,rotation,30.0
1722,28134.0,28164.0,9840,164,,,left,300,5,200,rotation,30.0
1723,37344.0,37375.0,9840,164,,,left,300,5,200,rotation,31.0
1724,49324.0,49354.0,9840,164,,,left,300,5,200,rotation,30.0
1725,62447.0,62477.0,9840,164,,,left,300,5,200,rotation,30.0
1726,74726.0,74757.0,9840,164,,,left,300,5,200,rotation,31.0
1727,86284.0,86314.0,9840,164,,,left,300,5,200,rotation,30.0
1728,92905.0,92936.0,9840,164,,,left,300,5,200,rotation,31.0
1729,105546.0,105576.0,9840,164,,,left,300,5,200,rotation,30.0
1730,10557.0,10587.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1731,15553.0,15583.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1732,31265.0,31295.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1733,42883.0,42913.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1734,51009.0,51039.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1735,54380.0,54410.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1736,73763.0,73793.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1737,79061.0,79091.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1738,94952.0,94982.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1739,102115.0,102145.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1740,10617.0,10647.0,9420,157,,,right,545,5,200,rotation,30.0
1741,19225.0,19255.0,9420,157,,,right,545,5,200,rotation,30.0
1742,23018.0,23048.0,9420,157,,,right,545,5,200,rotation,30.0
1743,38970.0,39000.0,9420,157,,,right,545,5,200,rotation,30.0
1744,49263.0,49294.0,9420,157,,,right,545,5,200,rotation,31.0
1745,63289.0,63319.0,9420,157,,,right,545,5,200,rotation,30.0
1746,72740.0,72770.0,9420,157,,,right,545,5,200,rotation,30.0
1747,85201.0,85231.0,9420,157,,,right,545,5,200,rotation,30.0
1748,90317.0,90347.0,9420,157,,,right,545,5,200,rotation,30.0
1749,101393.0,101423.0,9420,157,,,right,545,5,200,rotation,30.0
1750,10677.0,10707.0,7560,126,,,right,1000,8,400,rotation,30.0
1751,19586.0,19616.0,7560,126,,,right,1000,8,400,rotation,30.0
1752,27954.0,27984.0,7560,126,,,right,1000,8,400,rotation,30.0
1753,41679.0,41709.0,7560,126,,,right,1000,8,400,rotation,30.0
1754,48662.0,48692.0,7560,126,,,right,1000,8,400,rotation,30.0
1755,54501.0,54531.0,7560,126,,,right,1000,8,400,rotation,30.0
1756,68647.0,68677.0,7560,126,,,right,1000,8,400,rotation,30.0
1757,79121.0,79151.0,7560,126,,,right,1000,8,400,rotation,30.0
1758,89113.0,89143.0,7560,126,,,right,1000,8,400,rotation,30.0
1759,97962.0,97992.0,7560,126,,,right,1000,8,400,rotation,30.0
1760,10737.0,10767.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1761,14951.0,14981.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1762,24884.0,24914.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1763,41558.0,41588.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1764,52875.0,52905.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1765,63349.0,63380.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,31.0
1766,75569.0,75599.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1767,80385.0,80415.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1768,91039.0,91070.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,31.0
1769,103921.0,103951.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1770,10798.0,10828.0,10620,177,,,left,1000,8,100,rotation,30.0
1771,19707.0,19737.0,10620,177,,,left,1000,8,100,rotation,30.0
1772,24703.0,24733.0,10620,177,,,left,1000,8,100,rotation,30.0
1773,35539.0,35569.0,10620,177,,,left,1000,8,100,rotation,30.0
1774,47879.0,47909.0,10620,177,,,left,1000,8,100,rotation,30.0
1775,59015.0,59045.0,10620,177,,,left,1000,8,100,rotation,30.0
1776,74365.0,74395.0,10620,177,,,left,1000,8,100,rotation,30.0
1777,77977.0,78007.0,10620,177,,,left,1000,8,100,rotation,30.0
1778,88993.0,89023.0,10620,177,,,left,1000,8,100,rotation,30.0
1779,105968.0,105998.0,10620,177,,,left,1000,8,100,rotation,30.0
1780,10858.0,10888.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1781,15854.0,15884.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1782,26569.0,26599.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1783,34154.0,34184.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1784,47698.0,47728.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1785,58775.0,58805.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1786,74305.0,74335.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1787,78398.0,78429.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,31.0
1788,94772.0,94802.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1789,102898.0,102928.0,3300,55,1.0,-50-10,backward,2888,2,199,translation,30.0
1790,10918.0,10948.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1791,15974.0,16005.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,31.0
1792,29218.0,29248.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1793,42461.0,42491.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1794,53598.0,53628.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1795,62085.0,62115.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1796,75690.0,75720.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1797,76051.0,76081.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1798,87789.0,87819.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
